layer,key,shape,numel,norm_a,norm_b,norm_ratio,mean_a,mean_b,mean_ratio,std_a,std_b,std_ratio,zero_frac_a,zero_frac_b,cos_sim,rel_l2_err,mean_rel_diff,max_rel_diff,pearson,max_abs_diff,mean_abs_diff,spearman,q01_abs_diff,q05_abs_diff,q50_abs_diff,q95_abs_diff,q99_abs_diff,spec_rel_l2_err,spec_a_max,spec_a_min,spec_b_max,spec_b_min,spec_topk_u_cos_mean,spec_topk_u_cos_min,spec_topk_v_cos_mean,spec_topk_v_cos_min,spec_subspace_overlap_u,spec_subspace_overlap_v,shape_a,shape_b,note
56,model.layers.56.self_attn.q_a_proj.weight,"(1536, 7168)",11010048.0,57.73320388793945,339363.0625,0.00017012223543133587,3.1067122563399607e-06,0.028483068570494652,0.00010907224350376055,0.017399271950125694,102.27510833740234,0.0001701222499832511,0.0,9.173439138976391e-06,-0.00018964656919706613,5878.126953125,103989.7421875,214538846208.0,-0.00018969619122799486,448.06005859375,80.50016784667969,-0.00022877973970025778,1.24029541015625,6.00811767578125,64.01116943359375,207.98834228515625,287.973876953125,5877.29345703125,"tensor(10.0556, device='cuda:0')","tensor(0.0296, device='cuda:0')","tensor(51285.6055, device='cuda:0')","tensor(314.9107, device='cuda:0')",0.019055034965276718,2.8042049962095916e-05,0.010423757135868073,0.00042000348912552,0.025453871116042137,0.011833280324935913,,,
56,model.layers.56.self_attn.q_b_proj.weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12288, 1536)","(24576, 1536)",shape_mismatch
57,model.layers.57.input_layernorm.weight,"(7168,)",7168.0,9.111649513244629,5.735450744628906,1.5886545181274414,0.1070614606142044,0.06720645725727081,1.593023419380188,0.010962520726025105,0.008514322340488434,1.2875388860702515,0.0,0.0,0.986934244632721,0.39210453629493713,0.3701658844947815,0.9104477763175964,0.001901136594824493,0.1875,0.040191650390625,-0.0020309118553996086,0.0107421875,0.02197265625,0.0390625,0.06103515625,0.0830078125,0.37053656578063965,"tensor(9.1116, device='cuda:0')","tensor(9.1116, device='cuda:0')","tensor(5.7355, device='cuda:0')","tensor(5.7355, device='cuda:0')",1.0,1.0,0.9869344234466553,0.9869344234466553,1.0,0.986934244632721,,,
57,model.layers.57.mlp.gate.e_score_correction_bias,"(256,)",256.0,73.36454010009766,38.57526779174805,1.9018542766571045,4.5849609375,2.4109396934509277,1.9017318487167358,0.054399002343416214,0.008391137234866619,6.482911586761475,0.0,0.0,0.9999204874038696,0.4742855131626129,0.4740842878818512,0.4860302805900574,-0.07484559714794159,2.247889995574951,2.1740212440490723,0.005330167710781097,1.9221794605255127,2.093942165374756,2.180642604827881,2.2232916355133057,2.2418901920318604,0.4741973280906677,"tensor(73.3645, device='cuda:0')","tensor(73.3645, device='cuda:0')","tensor(38.5753, device='cuda:0')","tensor(38.5753, device='cuda:0')",1.0,1.0,0.9999206066131592,0.9999206066131592,1.0,0.9999207854270935,,,
57,model.layers.57.mlp.gate.weight,"(256, 7168)",1835008.0,33.904937744140625,19.602224349975586,1.7296475172042847,-0.0001243668666575104,-1.508404966443777e-05,-124366864.0,0.025028720498085022,0.014470587484538555,1.7296271324157715,0.0,0.0,0.003874892368912697,1.1531606912612915,6.369374752044678,1516401.25,0.003869762411341071,0.389984130859375,0.022817064076662064,0.004758420865982771,0.0003662109375,0.00177001953125,0.01910400390625,0.056396484375,0.0758056640625,0.4280402958393097,"tensor(20.6954, device='cuda:0')","tensor(0.9896, device='cuda:0')","tensor(10.6801, device='cuda:0')","tensor(0.4201, device='cuda:0')",0.05343368276953697,0.00018857821123674512,0.009381233714520931,0.00020467674767132849,0.06173515319824219,0.011762697249650955,,,
57,model.layers.57.mlp.shared_experts.down_proj.weight,"(7168, 2048)",14680064.0,45.071590423583984,254212.046875,0.0001772991963662207,-5.5264017362333107e-08,-0.004684624262154102,-55264.01953125,0.011763564310967922,66.3486557006836,0.00017729921091813594,0.0,1.7234258848475292e-05,-0.0005332807777449489,5640.1845703125,84146.7109375,171352457216.0,-0.0005332808941602707,448.035888671875,48.836673736572266,-0.0006697464268654585,0.5636444091796875,2.76422119140625,36.00230407714844,143.9847412109375,207.98553466796875,5639.177734375,"tensor(8.0602, device='cuda:0')","tensor(0.2775, device='cuda:0')","tensor(45431.2383, device='cuda:0')","tensor(903.4066, device='cuda:0')",0.009721389040350914,6.019612555974163e-05,0.017881149426102638,7.727394404355437e-05,0.011805391870439053,0.021848702803254128,,,
57,model.layers.57.mlp.shared_experts.gate_proj.weight,"(2048, 7168)",14680064.0,64.22775268554688,278233.96875,0.00023084080021362752,-3.9362428651656955e-05,-0.21865606307983398,-39362428.0,0.016763225197792053,72.61798858642578,0.00023084122221916914,0.0,1.3828278497385327e-05,-0.00014998868573457003,4331.990234375,46617.17578125,24112097280.0,-0.00015706013073213398,448.09423828125,53.295658111572266,-0.0002178474242100492,0.683074951171875,3.478271484375,39.994384765625,144.04541015625,224.00885009765625,4331.02685546875,"tensor(18.9527, device='cuda:0')","tensor(0.2315, device='cuda:0')","tensor(82750.0625, device='cuda:0')","tensor(682.2212, device='cuda:0')",0.02370821125805378,0.0004984610131941736,0.009793789125978947,7.067385740811005e-05,0.02347501926124096,0.011812950484454632,,,
57,model.layers.57.mlp.shared_experts.up_proj.weight,"(2048, 7168)",14680064.0,45.738162994384766,279941.0,0.0001633850042708218,-1.1284550964774098e-06,-0.017130905762314796,-1128455.125,0.011937536299228668,73.0638427734375,0.0001633850042708218,0.0,1.2193408110761084e-05,-0.00022137702035252005,6120.51318359375,63511.2890625,60523577344.0,-0.00022139908105600625,448.043701171875,55.35423278808594,-0.00012346635048743337,0.76177978515625,3.7630615234375,43.993743896484375,144.01080322265625,208.0198974609375,6119.6982421875,"tensor(6.4444, device='cuda:0')","tensor(0.3005, device='cuda:0')","tensor(46438.2578, device='cuda:0')","tensor(516.5245, device='cuda:0')",0.020112238824367523,0.0004674532974604517,0.010031545534729958,7.333743997151032e-05,0.02171695977449417,0.0118003711104393,,,
57,model.layers.57.post_attention_layernorm.weight,"(7168,)",7168.0,48.47675323486328,71.9959945678711,0.6733257174491882,0.5722684860229492,0.8485047221183777,0.6744434833526611,0.01881800778210163,0.056334979832172394,0.334037721157074,0.0,0.0,0.9972736239433289,0.49344033002853394,0.5120469331741333,146.13401794433594,0.004379384219646454,0.86517333984375,0.27969464659690857,-0.0069421809166669846,0.1328125,0.2109375,0.28515625,0.3203125,0.33984375,0.48516547679901123,"tensor(48.4767, device='cuda:0')","tensor(48.4767, device='cuda:0')","tensor(71.9960, device='cuda:0')","tensor(71.9960, device='cuda:0')",1.0,1.0,0.9972736835479736,0.9972736835479736,1.0,0.9972737431526184,,,
57,model.layers.57.self_attn.kv_a_layernorm.weight,"(512,)",512.0,9.40233325958252,35.99628829956055,0.2612028419971466,0.39763927459716797,1.5782831907272339,0.2519441843032837,0.12061026692390442,0.1993747055530548,0.6049426794052124,0.0,0.0,0.9480764269828796,2.897871255874634,3.8626818656921387,69.46808624267578,-0.03648000955581665,1.689453125,1.1849967241287231,-0.02421865426003933,0.42033201456069946,0.814160168170929,1.1845703125,1.4943846464157104,1.565546989440918,2.828442096710205,"tensor(9.4023, device='cuda:0')","tensor(9.4023, device='cuda:0')","tensor(35.9963, device='cuda:0')","tensor(35.9963, device='cuda:0')",1.0,1.0,0.9480764269828796,0.9480764269828796,1.0,0.9480762481689453,,,
57,model.layers.57.self_attn.kv_a_proj_with_mqa.weight,"(576, 7168)",4128768.0,42.97128677368164,165510.984375,0.0002596279955469072,1.4392223420145456e-05,-0.010836965404450893,14392223.0,0.021147938445210457,81.45478057861328,0.00025962796644307673,0.0,1.1867948160215747e-05,-0.0001808386150514707,3851.665283203125,63072.11328125,59756064768.0,-0.0001807479711715132,448.1826171875,62.52668762207031,-7.203818677226081e-05,0.901611328125,4.501551628112793,48.033935546875,160.017578125,239.9810791015625,3850.67626953125,"tensor(10.7383, device='cuda:0')","tensor(0.2843, device='cuda:0')","tensor(28483.9883, device='cuda:0')","tensor(1262.7197, device='cuda:0')",0.03464755043387413,0.00026473781326785684,0.00961066409945488,4.6239805669756606e-05,0.041435472667217255,0.011742041446268559,,,
57,model.layers.57.self_attn.kv_b_proj.weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(20480, 512)","(32768, 512)",shape_mismatch
57,model.layers.57.self_attn.o_proj.weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(7168, 12288)","(7168, 16384)",shape_mismatch
57,model.layers.57.self_attn.q_a_layernorm.weight,"(1536,)",1536.0,19.423686981201172,41.78193664550781,0.46488240361213684,0.45264023542404175,1.000938892364502,0.45221564173698425,0.2018454372882843,0.36696645617485046,0.5500378608703613,0.0,0.0,0.8550787568092346,1.3958736658096313,2.3649072647094727,14.587629318237305,-0.017236534506082535,1.42578125,0.6149563789367676,-0.027108250185847282,0.0234375,0.08984375,0.6171875,1.151611328125,1.248046875,1.1510814428329468,"tensor(19.4237, device='cuda:0')","tensor(19.4237, device='cuda:0')","tensor(41.7819, device='cuda:0')","tensor(41.7819, device='cuda:0')",1.0,1.0,0.8550788760185242,0.8550788760185242,1.0,0.8550788760185242,,,
57,model.layers.57.self_attn.q_a_proj.weight,"(1536, 7168)",11010048.0,56.42329788208008,324759.03125,0.00017373896844219416,-6.326461971184472e-06,-0.014471855014562607,-6326462.0,0.017004497349262238,97.87383270263672,0.00017373895389027894,0.0,7.356916285061743e-06,0.00024261507496703416,5755.7607421875,83934.046875,91245780992.0,0.00024256021424662322,448.06494140625,75.82225036621094,0.00012652949953917414,1.1121826171875,5.495941162109375,60.00823974609375,192.0191650390625,256.028564453125,5754.8857421875,"tensor(10.3825, device='cuda:0')","tensor(0.0244, device='cuda:0')","tensor(51343.9414, device='cuda:0')","tensor(193.8278, device='cuda:0')",0.019794827327132225,4.3877094867639244e-05,0.009821921586990356,6.547107477672398e-05,0.02546646259725094,0.011806771159172058,,,
57,model.layers.57.self_attn.q_b_proj.weight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12288, 1536)","(24576, 1536)",shape_mismatch
58,model.layers.58.input_layernorm.weight,"(7168,)",7168.0,8.886651992797852,6.21449613571167,1.4299875497817993,0.10435302555561066,0.07214149832725525,1.446504831314087,0.011306065134704113,0.013543817214667797,0.8347768783569336,0.0,0.0,0.9772151112556458,0.34969085454940796,0.315246045589447,1.020100474357605,0.005219863727688789,0.180908203125,0.03352323919534683,0.006792955566197634,0.00146484375,0.00830078125,0.0333251953125,0.05753171443939209,0.07666015625,0.30069321393966675,"tensor(8.8867, device='cuda:0')","tensor(8.8867, device='cuda:0')","tensor(6.2145, device='cuda:0')","tensor(6.2145, device='cuda:0')",1.0,1.0,0.977215051651001,0.977215051651001,1.0,0.9772157669067383,,,
